日期,编码,地区,流量,月份,天,小时
201910272220,85,贵州,110968.63,10,27,22
201910272225,85,贵州,114146.86,10,27,22
201910272230,85,贵州,112266.52,10,27,22
201910272235,85,贵州,112573.41,10,27,22
201910272240,85,贵州,115151.97,10,27,22
201910272245,85,贵州,115478.43,10,27,22
201910272250,85,贵州,116795.86,10,27,22
201910272255,85,贵州,120570.18,10,27,22
201910272300,85,贵州,120796.38,10,27,23
201910272305,85,贵州,123966.68,10,27,23
201910272310,85,贵州,119762.06,10,27,23
201910272315,85,贵州,124608.88,10,27,23
201910272320,85,贵州,124099.70,10,27,23
201910272325,85,贵州,122100.63,10,27,23
201910272330,85,贵州,124141.43,10,27,23
201910272335,85,贵州,126547.73,10,27,23
201910272340,85,贵州,126597.49,10,27,23
201910272345,85,贵州,123083.14,10,27,23
201910272350,85,贵州,124574.99,10,27,23
201910272355,85,贵州,123654.51,10,27,23
201910280800,85,贵州,66930.55,10,28,08
201910280805,85,贵州,68699.50,10,28,08
201910280810,85,贵州,71509.17,10,28,08
201910280815,85,贵州,74267.99,10,28,08
201910280820,85,贵州,74570.02,10,28,08
201910280825,85,贵州,74662.12,10,28,08
201910280830,85,贵州,74260.11,10,28,08
201910280835,85,贵州,74239.98,10,28,08
201910280840,85,贵州,76055.05,10,28,08
201910280845,85,贵州,77803.29,10,28,08
201910280850,85,贵州,78048.81,10,28,08
201910280855,85,贵州,79155.58,10,28,08
201910280900,85,贵州,79550.79,10,28,09
201910280905,85,贵州,78005.27,10,28,09
201910280910,85,贵州,76807.77,10,28,09
201910280915,85,贵州,78093.73,10,28,09
201910280920,85,贵州,77256.46,10,28,09
201910280925,85,贵州,76928.46,10,28,09
201910280930,85,贵州,76558.06,10,28,09
201910280935,85,贵州,76547.68,10,28,09
201910280940,85,贵州,79713.18,10,28,09
201910280945,85,贵州,79690.18,10,28,09
201910280950,85,贵州,76795.65,10,28,09
201910280955,85,贵州,78524.92,10,28,09
201910281000,85,贵州,80953.93,10,28,10
201910281005,85,贵州,82329.15,10,28,10
201910281010,85,贵州,82431.39,10,28,10
201910281015,85,贵州,81571.51,10,28,10
201910281020,85,贵州,80605.19,10,28,10
201910281025,85,贵州,81072.39,10,28,10
201910281030,85,贵州,80142.85,10,28,10
201910281035,85,贵州,80499.41,10,28,10
201910281040,85,贵州,81632.03,10,28,10
201910281045,85,贵州,81884.51,10,28,10
201910281050,85,贵州,82988.93,10,28,10
201910281055,85,贵州,83709.07,10,28,10
201910281100,85,贵州,84549.16,10,28,11
201911140800,85,贵州,90342.41,11,14,08
201911140805,85,贵州,91755.04,11,14,08
201911140810,85,贵州,93022.34,11,14,08
201911140815,85,贵州,98127.68,11,14,08
201911140820,85,贵州,97825.80,11,14,08
201911140825,85,贵州,98682.12,11,14,08
201911140830,85,贵州,99523.29,11,14,08
201911140835,85,贵州,98480.84,11,14,08
201911140840,85,贵州,98836.59,11,14,08
201911140845,85,贵州,99341.65,11,14,08
201911140850,85,贵州,104865.32,11,14,08
201911140855,85,贵州,106922.78,11,14,08
201911140900,85,贵州,104067.03,11,14,09
201911140905,85,贵州,100498.52,11,14,09
201911140910,85,贵州,100462.39,11,14,09
201911140915,85,贵州,99909.71,11,14,09
201911140920,85,贵州,97128.96,11,14,09
201911140925,85,贵州,98248.51,11,14,09
201911140930,85,贵州,95761.26,11,14,09
201911140935,85,贵州,94892.04,11,14,09
201911140940,85,贵州,95599.18,11,14,09
201911140945,85,贵州,97589.80,11,14,09
201911140950,85,贵州,95957.34,11,14,09
201911140955,85,贵州,98485.74,11,14,09
201911141000,85,贵州,100969.91,11,14,10
201911141005,85,贵州,103663.51,11,14,10
201911141010,85,贵州,104766.42,11,14,10
201911141015,85,贵州,103528.79,11,14,10
201911141020,85,贵州,103211.74,11,14,10
201911141025,85,贵州,103012.17,11,14,10
201911141030,85,贵州,101925.34,11,14,10
201911141035,85,贵州,100707.70,11,14,10
201911141040,85,贵州,104302.65,11,14,10
201911141045,85,贵州,100155.78,11,14,10
201911141050,85,贵州,99237.64,11,14,10
201911141055,85,贵州,99824.46,11,14,10
201911141100,85,贵州,104846.47,11,14,11
201911141105,85,贵州,105507.67,11,14,11
201911141110,85,贵州,105679.71,11,14,11
201911141115,85,贵州,105870.09,11,14,11
201911141120,85,贵州,103732.26,11,14,11
201911141125,85,贵州,103347.96,11,14,11
201911141130,85,贵州,102498.03,11,14,11
201911141135,85,贵州,101522.80,11,14,11
201911141140,85,贵州,101087.82,11,14,11
201911141145,85,贵州,102232.83,11,14,11
201911141150,85,贵州,99113.32,11,14,11
201911141155,85,贵州,96245.58,11,14,11
201911141200,85,贵州,93686.04,11,14,12
201911141205,85,贵州,99177.40,11,14,12
201911141210,85,贵州,97574.34,11,14,12
201911141215,85,贵州,104348.67,11,14,12
201911141220,85,贵州,112328.00,11,14,12
201911141225,85,贵州,119056.97,11,14,12
201911141230,85,贵州,121641.87,11,14,12
201911141235,85,贵州,126848.71,11,14,12
201911141240,85,贵州,128283.76,11,14,12
201911141245,85,贵州,129923.12,11,14,12
201911141250,85,贵州,131193.26,11,14,12
201911141255,85,贵州,133214.37,11,14,12
201911141300,85,贵州,130252.65,11,14,13
201911141305,85,贵州,128276.22,11,14,13
201911141310,85,贵州,123133.61,11,14,13
201911141315,85,贵州,121675.04,11,14,13
201911141320,85,贵州,115829.97,11,14,13
201911141325,85,贵州,113193.37,11,14,13
201911141330,85,贵州,107867.98,11,14,13
201911141335,85,贵州,106414.72,11,14,13
201911141340,85,贵州,104560.05,11,14,13
201911141345,85,贵州,102545.10,11,14,13
201911141350,85,贵州,102419.97,11,14,13
201911141355,85,贵州,102883.41,11,14,13
201911141400,85,贵州,100597.52,11,14,14
201911141405,85,贵州,100880.70,11,14,14
201911141410,85,贵州,101062.73,11,14,14
201911141415,85,贵州,103170.76,11,14,14
201911141420,85,贵州,102387.56,11,14,14
201911141425,85,贵州,103396.95,11,14,14
201911141430,85,贵州,98951.41,11,14,14
201911141435,85,贵州,96904.65,11,14,14
201911141440,85,贵州,96743.37,11,14,14
201911141445,85,贵州,99077.41,11,14,14
201911141450,85,贵州,100124.31,11,14,14
201911141455,85,贵州,98897.63,11,14,14
201911141500,85,贵州,98362.93,11,14,15
201911141505,85,贵州,101964.10,11,14,15
201911141510,85,贵州,101609.28,11,14,15
201911141515,85,贵州,105452.57,11,14,15
201911141520,85,贵州,104297.24,11,14,15
201911141525,85,贵州,114309.31,11,14,15
201911141530,85,贵州,115603.17,11,14,15
201911141535,85,贵州,109637.71,11,14,15
201911141540,85,贵州,105861.72,11,14,15
201911141545,85,贵州,105776.79,11,14,15
201911141550,85,贵州,106777.86,11,14,15
201911141555,85,贵州,105126.66,11,14,15
201911141600,85,贵州,103767.22,11,14,16
201911141605,85,贵州,107253.50,11,14,16
201911141610,85,贵州,109187.28,11,14,16
201911141615,85,贵州,109459.69,11,14,16
201911141620,85,贵州,108543.25,11,14,16
201911141625,85,贵州,111011.05,11,14,16
201911141630,85,贵州,108765.93,11,14,16
201911141635,85,贵州,107608.76,11,14,16
201911141640,85,贵州,108708.41,11,14,16
201911141645,85,贵州,110447.39,11,14,16
201911141650,85,贵州,111145.46,11,14,16
201911141655,85,贵州,111588.08,11,14,16
201911141700,85,贵州,112960.71,11,14,17
201911141705,85,贵州,110796.32,11,14,17
201911141710,85,贵州,113257.23,11,14,17
201911141715,85,贵州,115514.64,11,14,17
201911141720,85,贵州,117389.53,11,14,17
201911141725,85,贵州,115027.95,11,14,17
201911141730,85,贵州,114236.12,11,14,17
201911141735,85,贵州,116379.70,11,14,17
201911141740,85,贵州,118122.55,11,14,17
201911141745,85,贵州,119124.49,11,14,17
201911141750,85,贵州,120602.96,11,14,17
201911141755,85,贵州,120141.77,11,14,17
201911141800,85,贵州,121856.05,11,14,18
201911141805,85,贵州,119814.14,11,14,18
201911141810,85,贵州,119605.37,11,14,18
201911141815,85,贵州,118588.27,11,14,18
201911141820,85,贵州,118362.98,11,14,18
201911141825,85,贵州,118632.95,11,14,18
201911141830,85,贵州,122788.04,11,14,18
201911141835,85,贵州,127790.81,11,14,18
201911141840,85,贵州,125647.25,11,14,18
201911141845,85,贵州,129162.57,11,14,18
201911141850,85,贵州,131447.25,11,14,18
201911141855,85,贵州,129726.76,11,14,18
201911141900,85,贵州,125409.68,11,14,19
201911141905,85,贵州,123257.18,11,14,19
201911141910,85,贵州,121347.38,11,14,19
201911141915,85,贵州,120549.41,11,14,19
201911141920,85,贵州,118894.43,11,14,19
201911141925,85,贵州,122269.18,11,14,19
201911141930,85,贵州,120529.08,11,14,19
201911141935,85,贵州,118984.31,11,14,19
201911141940,85,贵州,117065.57,11,14,19
201911141945,85,贵州,119229.19,11,14,19
201911141950,85,贵州,119519.18,11,14,19
201911141955,85,贵州,121386.89,11,14,19
201911142000,85,贵州,121124.45,11,14,20
201911142005,85,贵州,122810.34,11,14,20
201911142010,85,贵州,123921.54,11,14,20
201911142015,85,贵州,124963.37,11,14,20
201911142020,85,贵州,124854.91,11,14,20
201911142025,85,贵州,125510.82,11,14,20
201911142030,85,贵州,124806.52,11,14,20
201911142035,85,贵州,121954.70,11,14,20
201911142040,85,贵州,123509.13,11,14,20
201911142045,85,贵州,122475.71,11,14,20
201911142050,85,贵州,124237.55,11,14,20
201911142055,85,贵州,121158.42,11,14,20
201911142100,85,贵州,125955.27,11,14,21
201911142105,85,贵州,126538.40,11,14,21
201911142110,85,贵州,124907.22,11,14,21
201911142115,85,贵州,126782.93,11,14,21
201911142120,85,贵州,127715.24,11,14,21
201911142125,85,贵州,127924.58,11,14,21
201911142130,85,贵州,128231.56,11,14,21
201911142135,85,贵州,128743.74,11,14,21
201911142140,85,贵州,128808.70,11,14,21
201911142145,85,贵州,133659.61,11,14,21
201911142150,85,贵州,135632.84,11,14,21
201911142155,85,贵州,131835.14,11,14,21
201911142200,85,贵州,135305.03,11,14,22
201911142205,85,贵州,142794.92,11,14,22
201911142210,85,贵州,156222.73,11,14,22
201911142215,85,贵州,159617.08,11,14,22
201911142220,85,贵州,157857.75,11,14,22
201911142225,85,贵州,164182.12,11,14,22
201911142230,85,贵州,169190.94,11,14,22
201911142235,85,贵州,166846.54,11,14,22
201911142240,85,贵州,171627.23,11,14,22
201911142245,85,贵州,167091.62,11,14,22
201911142250,85,贵州,176840.99,11,14,22
201911142255,85,贵州,183497.04,11,14,22
201911142300,85,贵州,179437.76,11,14,23
201911142305,85,贵州,183992.37,11,14,23
201911142310,85,贵州,183152.59,11,14,23
201911142315,85,贵州,178609.52,11,14,23
201911142320,85,贵州,178655.05,11,14,23
201911142325,85,贵州,177800.56,11,14,23
201911142330,85,贵州,177471.36,11,14,23
201911142335,85,贵州,174170.27,11,14,23
201911142340,85,贵州,171745.34,11,14,23
201911142345,85,贵州,167150.53,11,14,23
201911142350,85,贵州,166162.62,11,14,23
201911142355,85,贵州,168575.40,11,14,23
201911150800,85,贵州,106455.57,11,15,08
201911150805,85,贵州,108700.21,11,15,08
201911150810,85,贵州,108530.00,11,15,08
201911150815,85,贵州,112229.02,11,15,08
201911150820,85,贵州,114847.04,11,15,08
201911150825,85,贵州,115169.47,11,15,08
201911150830,85,贵州,115811.32,11,15,08
201911150835,85,贵州,117476.85,11,15,08
201911150840,85,贵州,117510.24,11,15,08
201911150845,85,贵州,119860.21,11,15,08
201911150850,85,贵州,119957.32,11,15,08
201911150855,85,贵州,121671.28,11,15,08
201911150900,85,贵州,118499.39,11,15,09
201911150905,85,贵州,116364.36,11,15,09
201911150910,85,贵州,117784.67,11,15,09
201911150915,85,贵州,116285.16,11,15,09
201911150920,85,贵州,116966.55,11,15,09
201911150925,85,贵州,113580.63,11,15,09
201911150930,85,贵州,115138.32,11,15,09
201911150935,85,贵州,113631.40,11,15,09
201911150940,85,贵州,115870.18,11,15,09
201911150945,85,贵州,116894.64,11,15,09
201911150950,85,贵州,114687.20,11,15,09
201911150955,85,贵州,117663.38,11,15,09
201911151000,85,贵州,117409.06,11,15,10
201911151005,85,贵州,122074.14,11,15,10
201911151010,85,贵州,119939.99,11,15,10
201911151015,85,贵州,118156.51,11,15,10
201911151020,85,贵州,117181.48,11,15,10
201911151025,85,贵州,118747.48,11,15,10
201911151030,85,贵州,112781.46,11,15,10
201911151035,85,贵州,110448.85,11,15,10
201911151040,85,贵州,110260.09,11,15,10
201911151045,85,贵州,113572.08,11,15,10
201911151050,85,贵州,116088.44,11,15,10
201911151055,85,贵州,118133.36,11,15,10
201911151100,85,贵州,119819.58,11,15,11
201911151105,85,贵州,121775.76,11,15,11
201911151110,85,贵州,122192.49,11,15,11
201911151115,85,贵州,123512.45,11,15,11
201911151120,85,贵州,121033.79,11,15,11
201911151125,85,贵州,120744.31,11,15,11
201911151130,85,贵州,120323.20,11,15,11
