日期,编码,地区,业务类型,流量
201907282005,859,黔西南,兴仁市,285160.92
201907282015,859,黔西南,兴仁市,289815.62
201907282025,859,黔西南,兴仁市,313348.66
201907282040,859,黔西南,兴仁市,321745.86
201907282110,859,黔西南,兴仁市,370810.54
201907282305,859,黔西南,兴仁市,348891.52
201907291255,859,黔西南,兴仁市,302671.54
201907291530,859,黔西南,兴仁市,264795.43
201907291540,859,黔西南,兴仁市,264681.21
201907291630,859,黔西南,兴仁市,260901.04
201907291710,859,黔西南,兴仁市,254365.25
201907291815,859,黔西南,兴仁市,314522.46
201907292000,859,黔西南,兴仁市,377185.75
201907292115,859,黔西南,兴仁市,404475.49
201907300910,859,黔西南,兴仁市,213978.57
201907301150,859,黔西南,兴仁市,281011.32
201907301640,859,黔西南,兴仁市,298682.20
201907301725,859,黔西南,兴仁市,279682.09
201907302000,859,黔西南,兴仁市,314939.00
201907302320,859,黔西南,兴仁市,296703.84
201907310920,859,黔西南,兴仁市,221913.09
201907311225,859,黔西南,兴仁市,300610.35
201907311315,859,黔西南,兴仁市,318684.83
201907311600,859,黔西南,兴仁市,280072.80
201907312110,859,黔西南,兴仁市,386702.60
201908011030,859,黔西南,兴仁市,296604.83
201908011245,859,黔西南,兴仁市,362281.89
201908011805,859,黔西南,兴仁市,328918.37
201908011825,859,黔西南,兴仁市,329029.91
201908011940,859,黔西南,兴仁市,332369.57
201908012015,859,黔西南,兴仁市,366481.07
201908012150,859,黔西南,兴仁市,470803.17
201908012205,859,黔西南,兴仁市,469226.89
201908012300,859,黔西南,兴仁市,437205.88
201908021100,859,黔西南,兴仁市,308813.27
201908021115,859,黔西南,兴仁市,308724.44
201908021140,859,黔西南,兴仁市,308250.14
201908021225,859,黔西南,兴仁市,326032.31
201908021230,859,黔西南,兴仁市,337439.75
201908021330,859,黔西南,兴仁市,344783.27
201908021610,859,黔西南,兴仁市,302507.15
201908021740,859,黔西南,兴仁市,345627.01
201908021900,859,黔西南,兴仁市,340086.56
201908021905,859,黔西南,兴仁市,341539.16
201908022050,859,黔西南,兴仁市,432279.92
201908022140,859,黔西南,兴仁市,468478.07
201908030840,859,黔西南,兴仁市,218508.29
201908031335,859,黔西南,兴仁市,342878.84
201908031720,859,黔西南,兴仁市,320973.34
201908032330,859,黔西南,兴仁市,351041.57
201908041305,859,黔西南,兴仁市,364822.74
201908041320,859,黔西南,兴仁市,367811.80
201908041430,859,黔西南,兴仁市,329049.24
201908041825,859,黔西南,兴仁市,331593.53
201908042210,859,黔西南,兴仁市,436707.77
201908042340,859,黔西南,兴仁市,309981.15
201908042345,859,黔西南,兴仁市,307070.28
201908050915,859,黔西南,兴仁市,223342.24
201908051450,859,黔西南,兴仁市,299419.52
201908051455,859,黔西南,兴仁市,289213.41
201908051550,859,黔西南,兴仁市,301343.28
201908051625,859,黔西南,兴仁市,302090.92
201908051915,859,黔西南,兴仁市,301918.35
201908052015,859,黔西南,兴仁市,365927.82
201908052145,859,黔西南,兴仁市,436433.76
201908052220,859,黔西南,兴仁市,426192.68
201908060810,859,黔西南,兴仁市,173739.89
201908060945,859,黔西南,兴仁市,238171.71
201908061150,859,黔西南,兴仁市,285634.54
201908061420,859,黔西南,兴仁市,285896.25
201908061615,859,黔西南,兴仁市,283827.60
201908061850,859,黔西南,兴仁市,283272.27
201908062050,859,黔西南,兴仁市,414254.28
201908062345,859,黔西南,兴仁市,320092.16
201908070830,859,黔西南,兴仁市,190472.94
201908071100,859,黔西南,兴仁市,296678.29
201908071505,859,黔西南,兴仁市,325670.60
201908071645,859,黔西南,兴仁市,312696.41
201908072130,859,黔西南,兴仁市,437901.69
201908081430,859,黔西南,兴仁市,318241.55
201908081725,859,黔西南,兴仁市,294041.83
201908081755,859,黔西南,兴仁市,293855.31
201908081800,859,黔西南,兴仁市,299246.69
201908081815,859,黔西南,兴仁市,294056.32
201908082040,859,黔西南,兴仁市,383758.51
201908090820,859,黔西南,兴仁市,197207.36
201908091340,859,黔西南,兴仁市,327390.42
201910270800,859,黔西南,兴仁市,183556.00
201910270805,859,黔西南,兴仁市,187125.29
201910270810,859,黔西南,兴仁市,196473.11
201910270815,859,黔西南,兴仁市,194896.56
201910270820,859,黔西南,兴仁市,195124.46
201910270825,859,黔西南,兴仁市,196739.68
201910270830,859,黔西南,兴仁市,205369.74
201910270835,859,黔西南,兴仁市,212019.04
201910270840,859,黔西南,兴仁市,207367.49
201910270845,859,黔西南,兴仁市,208083.36
201910270850,859,黔西南,兴仁市,220669.21
201910270855,859,黔西南,兴仁市,209754.33
201910270900,859,黔西南,兴仁市,216154.16
201910270905,859,黔西南,兴仁市,219466.39
201910270910,859,黔西南,兴仁市,227809.20
201910270915,859,黔西南,兴仁市,228998.69
201910270920,859,黔西南,兴仁市,229847.10
201910270925,859,黔西南,兴仁市,225742.60
201910270930,859,黔西南,兴仁市,241782.59
201910270935,859,黔西南,兴仁市,246296.05
201910270940,859,黔西南,兴仁市,248937.97
201910270945,859,黔西南,兴仁市,253613.64
201910270950,859,黔西南,兴仁市,254986.83
201910270955,859,黔西南,兴仁市,255828.42
201910271000,859,黔西南,兴仁市,271624.15
201910271005,859,黔西南,兴仁市,266082.25
201910271010,859,黔西南,兴仁市,277718.16
201910271015,859,黔西南,兴仁市,272825.31
201910271020,859,黔西南,兴仁市,275375.61
201910271025,859,黔西南,兴仁市,269855.15
201910271030,859,黔西南,兴仁市,277794.96
201910271035,859,黔西南,兴仁市,276955.88
201910271040,859,黔西南,兴仁市,284803.15
201910271045,859,黔西南,兴仁市,271706.54
201910271050,859,黔西南,兴仁市,281515.54
201910271055,859,黔西南,兴仁市,285787.18
201910271100,859,黔西南,兴仁市,284313.60
201910271105,859,黔西南,兴仁市,298638.50
201910271110,859,黔西南,兴仁市,286780.75
201910271115,859,黔西南,兴仁市,299263.94
201910271120,859,黔西南,兴仁市,291909.99
201910271125,859,黔西南,兴仁市,294855.27
201910271130,859,黔西南,兴仁市,302579.03
201910271135,859,黔西南,兴仁市,294834.16
201910271140,859,黔西南,兴仁市,293131.55
201910271145,859,黔西南,兴仁市,292876.46
201910271150,859,黔西南,兴仁市,295013.47
201910271155,859,黔西南,兴仁市,310510.79
201910271200,859,黔西南,兴仁市,255838.22
201910271205,859,黔西南,兴仁市,285848.52
201910271210,859,黔西南,兴仁市,286076.66
201910271215,859,黔西南,兴仁市,299764.61
201910271220,859,黔西南,兴仁市,294963.16
201910271225,859,黔西南,兴仁市,304341.68
201910271230,859,黔西南,兴仁市,309129.20
201910271235,859,黔西南,兴仁市,324816.91
201910271240,859,黔西南,兴仁市,320116.39
201910271245,859,黔西南,兴仁市,312181.03
201910271250,859,黔西南,兴仁市,326175.11
201910271255,859,黔西南,兴仁市,306653.64
201910271300,859,黔西南,兴仁市,305371.71
201910271305,859,黔西南,兴仁市,311058.98
201910271310,859,黔西南,兴仁市,306267.67
201910271315,859,黔西南,兴仁市,303847.59
201910271320,859,黔西南,兴仁市,295966.73
201910271325,859,黔西南,兴仁市,302889.66
201910271330,859,黔西南,兴仁市,293319.38
201910271335,859,黔西南,兴仁市,295916.99
201910271340,859,黔西南,兴仁市,291313.57
201910271345,859,黔西南,兴仁市,292383.90
201910271350,859,黔西南,兴仁市,296228.26
201910271355,859,黔西南,兴仁市,307207.47
201910271400,859,黔西南,兴仁市,295887.25
201910271405,859,黔西南,兴仁市,298791.74
201910271410,859,黔西南,兴仁市,286611.75
201910271415,859,黔西南,兴仁市,281309.06
201910271420,859,黔西南,兴仁市,285105.25
201910271425,859,黔西南,兴仁市,285694.69
201910271430,859,黔西南,兴仁市,274615.20
201910271435,859,黔西南,兴仁市,275907.71
201910271440,859,黔西南,兴仁市,280689.01
201910271445,859,黔西南,兴仁市,274186.50
201910271450,859,黔西南,兴仁市,281149.60
201910271455,859,黔西南,兴仁市,270014.47
201910271500,859,黔西南,兴仁市,282723.11
201910271505,859,黔西南,兴仁市,286685.46
201910271510,859,黔西南,兴仁市,282188.88
201910271515,859,黔西南,兴仁市,279049.01
201910271520,859,黔西南,兴仁市,276225.44
201910271525,859,黔西南,兴仁市,288281.07
201910271530,859,黔西南,兴仁市,281707.49
201910271535,859,黔西南,兴仁市,277486.27
201910271540,859,黔西南,兴仁市,278705.86
201910271545,859,黔西南,兴仁市,276141.57
201910271550,859,黔西南,兴仁市,272922.75
201910271555,859,黔西南,兴仁市,278200.16
201910271600,859,黔西南,兴仁市,268648.78
201910271605,859,黔西南,兴仁市,273528.01
201910271610,859,黔西南,兴仁市,271693.97
201910271615,859,黔西南,兴仁市,282760.45
201910271620,859,黔西南,兴仁市,277354.09
201910271625,859,黔西南,兴仁市,286345.42
201910271630,859,黔西南,兴仁市,283848.70
201910271635,859,黔西南,兴仁市,278458.93
201910271640,859,黔西南,兴仁市,276366.11
201910271645,859,黔西南,兴仁市,274258.26
201910271650,859,黔西南,兴仁市,284583.58
201910271655,859,黔西南,兴仁市,270334.20
201910271700,859,黔西南,兴仁市,274355.11
201910271705,859,黔西南,兴仁市,279063.89
201910271710,859,黔西南,兴仁市,277425.30
201910271715,859,黔西南,兴仁市,281266.45
201910271720,859,黔西南,兴仁市,281386.74
201910271725,859,黔西南,兴仁市,281142.92
201910271730,859,黔西南,兴仁市,263332.59
201910271735,859,黔西南,兴仁市,259965.91
201910271740,859,黔西南,兴仁市,253197.16
201910271745,859,黔西南,兴仁市,258840.10
201910271750,859,黔西南,兴仁市,261746.34
201910271755,859,黔西南,兴仁市,260038.66
201910271800,859,黔西南,兴仁市,253121.58
201910271805,859,黔西南,兴仁市,260143.30
201910271810,859,黔西南,兴仁市,259451.01
201910271815,859,黔西南,兴仁市,265096.29
201910271820,859,黔西南,兴仁市,271465.78
201910271825,859,黔西南,兴仁市,273449.78
201910271830,859,黔西南,兴仁市,275290.39
201910271835,859,黔西南,兴仁市,275616.82
201910271840,859,黔西南,兴仁市,286621.08
201910271845,859,黔西南,兴仁市,290406.23
201910271850,859,黔西南,兴仁市,297450.48
201910271855,859,黔西南,兴仁市,310497.41
201910271900,859,黔西南,兴仁市,310648.55
201910271905,859,黔西南,兴仁市,322144.45
201910271910,859,黔西南,兴仁市,320195.79
201910271915,859,黔西南,兴仁市,336175.78
201910271920,859,黔西南,兴仁市,339345.54
201910271925,859,黔西南,兴仁市,329034.70
201910271930,859,黔西南,兴仁市,338004.95
201910271935,859,黔西南,兴仁市,338457.95
201910271940,859,黔西南,兴仁市,360069.48
201910271945,859,黔西南,兴仁市,366068.00
201910271950,859,黔西南,兴仁市,363246.24
201910272000,859,黔西南,兴仁市,351716.87
201910272005,859,黔西南,兴仁市,358970.84
201910272010,859,黔西南,兴仁市,372614.92
201910272015,859,黔西南,兴仁市,367574.17
201910272020,859,黔西南,兴仁市,390885.39
201910272025,859,黔西南,兴仁市,380851.07
201910272030,859,黔西南,兴仁市,387340.27
201910272035,859,黔西南,兴仁市,379105.19
201910272040,859,黔西南,兴仁市,387949.79
201910272045,859,黔西南,兴仁市,385161.52
201910272050,859,黔西南,兴仁市,379063.88
201910272055,859,黔西南,兴仁市,368312.88
201910272100,859,黔西南,兴仁市,377252.85
201910272105,859,黔西南,兴仁市,376042.01
201910272110,859,黔西南,兴仁市,383749.89
201910272115,859,黔西南,兴仁市,386589.60
201910272120,859,黔西南,兴仁市,376341.35
201910272125,859,黔西南,兴仁市,374503.72
201910272130,859,黔西南,兴仁市,375469.20
201910272135,859,黔西南,兴仁市,362582.88
201910272140,859,黔西南,兴仁市,336615.87
201910272145,859,黔西南,兴仁市,356849.03
201910272150,859,黔西南,兴仁市,362717.85
201910272155,859,黔西南,兴仁市,357105.72
201910272200,859,黔西南,兴仁市,362739.14
201910272205,859,黔西南,兴仁市,352589.35
201910272210,859,黔西南,兴仁市,355759.77
201910272215,859,黔西南,兴仁市,351445.37
201910272220,859,黔西南,兴仁市,349281.77
201910272225,859,黔西南,兴仁市,342650.48
201910272230,859,黔西南,兴仁市,334535.32
201910272235,859,黔西南,兴仁市,319810.13
201910272240,859,黔西南,兴仁市,308847.80
201910272245,859,黔西南,兴仁市,311919.08
201910272250,859,黔西南,兴仁市,308653.71
201910272255,859,黔西南,兴仁市,293793.35
201910272300,859,黔西南,兴仁市,287990.40
201910272305,859,黔西南,兴仁市,285030.10
201910272310,859,黔西南,兴仁市,276669.36
201910272315,859,黔西南,兴仁市,272763.59
201910272320,859,黔西南,兴仁市,268164.56
201910272325,859,黔西南,兴仁市,249399.61
201910272330,859,黔西南,兴仁市,247516.80
201910272335,859,黔西南,兴仁市,246274.34
201910272340,859,黔西南,兴仁市,226467.60
201910272345,859,黔西南,兴仁市,227064.24
201910272350,859,黔西南,兴仁市,222173.29
201910272355,859,黔西南,兴仁市,224477.71
201910280800,859,黔西南,兴仁市,140441.61
201910280805,859,黔西南,兴仁市,142854.05
201910280810,859,黔西南,兴仁市,143816.72
201910280815,859,黔西南,兴仁市,142166.17
201910280820,859,黔西南,兴仁市,147871.59
201910280825,859,黔西南,兴仁市,148436.39
201910280830,859,黔西南,兴仁市,154844.90
201910280835,859,黔西南,兴仁市,148649.48
201910280840,859,黔西南,兴仁市,154113.02
201910280845,859,黔西南,兴仁市,154347.40
201910280850,859,黔西南,兴仁市,158183.41
201910280855,859,黔西南,兴仁市,148554.52
201910280900,859,黔西南,兴仁市,155354.63
201910280905,859,黔西南,兴仁市,159698.38
201910280910,859,黔西南,兴仁市,159815.00
201910280915,859,黔西南,兴仁市,155396.88
201910280920,859,黔西南,兴仁市,161803.28
201910280925,859,黔西南,兴仁市,160677.77
201910280930,859,黔西南,兴仁市,162997.27
201910280935,859,黔西南,兴仁市,162902.24
201910280940,859,黔西南,兴仁市,153587.03
201910280945,859,黔西南,兴仁市,157585.69
201910280950,859,黔西南,兴仁市,164075.12
201910280955,859,黔西南,兴仁市,167315.67
201910281000,859,黔西南,兴仁市,168004.24
201910281005,859,黔西南,兴仁市,168380.09
201910281010,859,黔西南,兴仁市,167171.04
201910281015,859,黔西南,兴仁市,173205.98
201910281020,859,黔西南,兴仁市,171785.88
201910281025,859,黔西南,兴仁市,173945.55
201910281030,859,黔西南,兴仁市,175463.48
201910281035,859,黔西南,兴仁市,180593.61
201910281040,859,黔西南,兴仁市,187593.17
201910281045,859,黔西南,兴仁市,181528.34
201910281050,859,黔西南,兴仁市,182491.88
201910281055,859,黔西南,兴仁市,186593.59
201910281100,859,黔西南,兴仁市,182172.67
201911140800,859,黔西南,兴仁市,124793.16
201911140805,859,黔西南,兴仁市,126243.96
201911140810,859,黔西南,兴仁市,128289.66
201911140815,859,黔西南,兴仁市,129023.31
201911140820,859,黔西南,兴仁市,128076.47
201911140825,859,黔西南,兴仁市,130915.84
201911140830,859,黔西南,兴仁市,131234.50
201911140835,859,黔西南,兴仁市,133535.83
201911140840,859,黔西南,兴仁市,131497.55
201911140845,859,黔西南,兴仁市,135149.91
201911140850,859,黔西南,兴仁市,130589.49
201911140855,859,黔西南,兴仁市,132634.81
201911140900,859,黔西南,兴仁市,135796.31
201911140905,859,黔西南,兴仁市,133891.84
201911140910,859,黔西南,兴仁市,135378.06
201911140915,859,黔西南,兴仁市,141298.99
201911140920,859,黔西南,兴仁市,139207.42
201911140925,859,黔西南,兴仁市,143785.28
201911140930,859,黔西南,兴仁市,146564.37
201911140935,859,黔西南,兴仁市,145042.92
201911140940,859,黔西南,兴仁市,143889.09
201911140945,859,黔西南,兴仁市,142889.26
201911140950,859,黔西南,兴仁市,143968.29
201911140955,859,黔西南,兴仁市,147077.05
201911141000,859,黔西南,兴仁市,145452.89
201911141005,859,黔西南,兴仁市,152274.36
201911141010,859,黔西南,兴仁市,152628.27
201911141015,859,黔西南,兴仁市,158034.56
201911141020,859,黔西南,兴仁市,156525.09
201911141025,859,黔西南,兴仁市,164096.52
201911141030,859,黔西南,兴仁市,161451.82
201911141035,859,黔西南,兴仁市,165119.63
201911141040,859,黔西南,兴仁市,167364.95
201911141045,859,黔西南,兴仁市,167488.99
201911141050,859,黔西南,兴仁市,171199.97
201911141055,859,黔西南,兴仁市,171922.49
201911141100,859,黔西南,兴仁市,175507.88
201911141105,859,黔西南,兴仁市,171980.68
201911141110,859,黔西南,兴仁市,175022.89
201911141115,859,黔西南,兴仁市,178686.98
201911141120,859,黔西南,兴仁市,176134.85
201911141125,859,黔西南,兴仁市,181459.20
201911141130,859,黔西南,兴仁市,179074.13
201911141135,859,黔西南,兴仁市,184742.19
201911141140,859,黔西南,兴仁市,185039.44
201911141145,859,黔西南,兴仁市,189446.83
201911141150,859,黔西南,兴仁市,183887.13
201911141155,859,黔西南,兴仁市,189617.77
201911141200,859,黔西南,兴仁市,188376.52
201911141205,859,黔西南,兴仁市,190972.04
201911141210,859,黔西南,兴仁市,185525.29
201911141215,859,黔西南,兴仁市,193369.79
201911141220,859,黔西南,兴仁市,194603.52
201911141225,859,黔西南,兴仁市,206721.39
201911141230,859,黔西南,兴仁市,215465.04
201911141235,859,黔西南,兴仁市,215699.03
201911141240,859,黔西南,兴仁市,218766.69
201911141245,859,黔西南,兴仁市,225011.68
201911141250,859,黔西南,兴仁市,222391.97
201911141255,859,黔西南,兴仁市,220580.73
201911141300,859,黔西南,兴仁市,224592.78
201911141305,859,黔西南,兴仁市,216896.11
201911141310,859,黔西南,兴仁市,218258.71
201911141315,859,黔西南,兴仁市,217371.79
201911141320,859,黔西南,兴仁市,214773.62
201911141325,859,黔西南,兴仁市,211814.22
201911141330,859,黔西南,兴仁市,208444.77
201911141335,859,黔西南,兴仁市,204500.86
201911141340,859,黔西南,兴仁市,202533.46
201911141345,859,黔西南,兴仁市,198272.73
201911141350,859,黔西南,兴仁市,197252.07
201911141355,859,黔西南,兴仁市,196489.23
201911141400,859,黔西南,兴仁市,192206.91
201911141405,859,黔西南,兴仁市,190749.53
201911141410,859,黔西南,兴仁市,185986.88
201911141415,859,黔西南,兴仁市,185537.97
201911141420,859,黔西南,兴仁市,193681.62
201911141425,859,黔西南,兴仁市,190835.75
201911141430,859,黔西南,兴仁市,182602.46
201911141435,859,黔西南,兴仁市,190676.90
201911141440,859,黔西南,兴仁市,186220.95
201911141445,859,黔西南,兴仁市,185751.10
201911141450,859,黔西南,兴仁市,180170.37
201911141455,859,黔西南,兴仁市,180666.01
201911141500,859,黔西南,兴仁市,189150.48
201911141505,859,黔西南,兴仁市,185808.37
201911141510,859,黔西南,兴仁市,188085.11
201911141515,859,黔西南,兴仁市,190703.84
201911141520,859,黔西南,兴仁市,189970.29
201911141525,859,黔西南,兴仁市,189959.69
201911141530,859,黔西南,兴仁市,183923.94
201911141535,859,黔西南,兴仁市,186370.65
201911141540,859,黔西南,兴仁市,188325.26
201911141545,859,黔西南,兴仁市,180657.80
201911141550,859,黔西南,兴仁市,184261.36
201911141555,859,黔西南,兴仁市,182983.18
201911141600,859,黔西南,兴仁市,182830.49
201911141605,859,黔西南,兴仁市,183913.24
201911141610,859,黔西南,兴仁市,186872.47
201911141615,859,黔西南,兴仁市,188936.77
201911141620,859,黔西南,兴仁市,191041.25
201911141625,859,黔西南,兴仁市,190885.76
201911141630,859,黔西南,兴仁市,186487.55
201911141635,859,黔西南,兴仁市,194686.20
201911141640,859,黔西南,兴仁市,194560.39
201911141645,859,黔西南,兴仁市,195804.01
201911141650,859,黔西南,兴仁市,195426.01
201911141655,859,黔西南,兴仁市,194360.47
201911141700,859,黔西南,兴仁市,194752.26
201911141705,859,黔西南,兴仁市,191122.05
201911141710,859,黔西南,兴仁市,193581.48
201911141715,859,黔西南,兴仁市,197922.05
201911141720,859,黔西南,兴仁市,204406.23
201911141725,859,黔西南,兴仁市,199628.98
201911141730,859,黔西南,兴仁市,204193.96
201911141735,859,黔西南,兴仁市,202359.48
201911141740,859,黔西南,兴仁市,208230.06
201911141745,859,黔西南,兴仁市,198086.48
201911141750,859,黔西南,兴仁市,206671.14
201911141755,859,黔西南,兴仁市,201783.34
201911141800,859,黔西南,兴仁市,208683.33
201911141805,859,黔西南,兴仁市,203137.23
201911141810,859,黔西南,兴仁市,211693.53
201911141815,859,黔西南,兴仁市,213324.53
201911141820,859,黔西南,兴仁市,217134.18
201911141825,859,黔西南,兴仁市,216956.17
201911141830,859,黔西南,兴仁市,223868.19
201911141835,859,黔西南,兴仁市,229195.71
201911141840,859,黔西南,兴仁市,231403.42
201911141845,859,黔西南,兴仁市,237534.68
201911141850,859,黔西南,兴仁市,246912.65
201911141855,859,黔西南,兴仁市,252118.58
201911141900,859,黔西南,兴仁市,256726.19
201911141905,859,黔西南,兴仁市,266032.48
201911141910,859,黔西南,兴仁市,268067.12
201911141915,859,黔西南,兴仁市,273028.70
201911141920,859,黔西南,兴仁市,269769.36
201911141925,859,黔西南,兴仁市,284201.45
201911141930,859,黔西南,兴仁市,281674.88
201911141935,859,黔西南,兴仁市,289306.95
201911141940,859,黔西南,兴仁市,285956.11
201911141945,859,黔西南,兴仁市,293889.37
201911141950,859,黔西南,兴仁市,294125.43
201911141955,859,黔西南,兴仁市,302235.68
201911142000,859,黔西南,兴仁市,294430.93
201911142005,859,黔西南,兴仁市,306893.36
201911142010,859,黔西南,兴仁市,313181.38
201911142015,859,黔西南,兴仁市,315883.25
201911142020,859,黔西南,兴仁市,312902.84
201911142025,859,黔西南,兴仁市,322380.51
201911142030,859,黔西南,兴仁市,324284.15
201911142035,859,黔西南,兴仁市,326121.17
201911142040,859,黔西南,兴仁市,330287.95
201911142045,859,黔西南,兴仁市,327738.87
201911142050,859,黔西南,兴仁市,329657.04
201911142055,859,黔西南,兴仁市,323092.32
201911142100,859,黔西南,兴仁市,326124.60
201911142105,859,黔西南,兴仁市,329876.75
201911142110,859,黔西南,兴仁市,327655.13
201911142115,859,黔西南,兴仁市,324985.07
201911142120,859,黔西南,兴仁市,328994.63
201911142125,859,黔西南,兴仁市,324010.09
201911142130,859,黔西南,兴仁市,324359.12
201911142135,859,黔西南,兴仁市,327822.91
201911142140,859,黔西南,兴仁市,327756.48
201911142145,859,黔西南,兴仁市,320502.87
201911142150,859,黔西南,兴仁市,315297.28
201911142155,859,黔西南,兴仁市,308710.28
201911142200,859,黔西南,兴仁市,313834.63
201911142205,859,黔西南,兴仁市,305551.93
201911142210,859,黔西南,兴仁市,345626.49
201911142215,859,黔西南,兴仁市,342480.24
201911142220,859,黔西南,兴仁市,333369.17
201911142225,859,黔西南,兴仁市,333013.17
201911142230,859,黔西南,兴仁市,322538.23
201911142235,859,黔西南,兴仁市,323695.53
201911142240,859,黔西南,兴仁市,306939.46
201911142245,859,黔西南,兴仁市,291273.69
201911142250,859,黔西南,兴仁市,301450.97
201911142255,859,黔西南,兴仁市,289108.71
201911142300,859,黔西南,兴仁市,289022.91
201911142305,859,黔西南,兴仁市,279532.86
201911142310,859,黔西南,兴仁市,268747.35
201911142315,859,黔西南,兴仁市,262244.76
201911142320,859,黔西南,兴仁市,248527.69
201911142325,859,黔西南,兴仁市,238917.72
201911142330,859,黔西南,兴仁市,240091.89
201911142335,859,黔西南,兴仁市,232504.27
201911142340,859,黔西南,兴仁市,225240.95
201911142345,859,黔西南,兴仁市,215676.49
201911142350,859,黔西南,兴仁市,202874.67
201911142355,859,黔西南,兴仁市,197302.87
201911150800,859,黔西南,兴仁市,149541.15
201911150805,859,黔西南,兴仁市,146024.64
201911150810,859,黔西南,兴仁市,149581.17
201911150815,859,黔西南,兴仁市,150307.38
201911150820,859,黔西南,兴仁市,147838.75
201911150825,859,黔西南,兴仁市,150051.54
201911150830,859,黔西南,兴仁市,149751.79
201911150835,859,黔西南,兴仁市,152006.78
201911150840,859,黔西南,兴仁市,153574.78
201911150845,859,黔西南,兴仁市,155621.19
201911150850,859,黔西南,兴仁市,155936.36
201911150855,859,黔西南,兴仁市,155117.43
201911150900,859,黔西南,兴仁市,159636.95
201911150905,859,黔西南,兴仁市,163700.64
201911150910,859,黔西南,兴仁市,161851.41
201911150915,859,黔西南,兴仁市,161918.99
201911150920,859,黔西南,兴仁市,164869.55
201911150925,859,黔西南,兴仁市,162006.87
201911150930,859,黔西南,兴仁市,169702.73
201911150935,859,黔西南,兴仁市,175185.75
201911150940,859,黔西南,兴仁市,177913.27
201911150945,859,黔西南,兴仁市,175638.02
201911150950,859,黔西南,兴仁市,173001.81
201911150955,859,黔西南,兴仁市,176039.01
201911151000,859,黔西南,兴仁市,173479.35
201911151005,859,黔西南,兴仁市,184071.99
201911151010,859,黔西南,兴仁市,186899.89
201911151015,859,黔西南,兴仁市,187281.96
201911151020,859,黔西南,兴仁市,182742.41
201911151025,859,黔西南,兴仁市,192774.18
201911151030,859,黔西南,兴仁市,189302.62
201911151035,859,黔西南,兴仁市,189425.27
201911151040,859,黔西南,兴仁市,191533.88
201911151045,859,黔西南,兴仁市,188870.86
201911151050,859,黔西南,兴仁市,192218.50
201911151055,859,黔西南,兴仁市,189539.86
201911151100,859,黔西南,兴仁市,193817.23
201911151105,859,黔西南,兴仁市,193141.46
201911151110,859,黔西南,兴仁市,197121.05
201911151115,859,黔西南,兴仁市,196082.93
201911151120,859,黔西南,兴仁市,195186.66
201911151125,859,黔西南,兴仁市,202888.88
201911151130,859,黔西南,兴仁市,202158.61
