201911141500,859,黔西南,VoIP业务,431.86
201911141505,859,黔西南,VoIP业务,564.48
201911141510,859,黔西南,VoIP业务,757.16
201911141515,859,黔西南,VoIP业务,487.77
201911141520,859,黔西南,VoIP业务,562.13
201911141525,859,黔西南,VoIP业务,707.79
201911141530,859,黔西南,VoIP业务,580.03
201911141535,859,黔西南,VoIP业务,585.96
201911141540,859,黔西南,VoIP业务,705.37
201911141545,859,黔西南,VoIP业务,549.71
201911141550,859,黔西南,VoIP业务,641.26
201911141555,859,黔西南,VoIP业务,566.39
201911141600,859,黔西南,VoIP业务,489.77
201911141605,859,黔西南,VoIP业务,774.83
201911141610,859,黔西南,VoIP业务,694.12
201911141615,859,黔西南,VoIP业务,634.33
201911141620,859,黔西南,VoIP业务,539.72
201911141625,859,黔西南,VoIP业务,665.25
201911141630,859,黔西南,VoIP业务,658.28
201911141635,859,黔西南,VoIP业务,584.30
201911141640,859,黔西南,VoIP业务,541.09
201911141645,859,黔西南,VoIP业务,612.97
201911141650,859,黔西南,VoIP业务,699.64
201911141655,859,黔西南,VoIP业务,676.61
201911141700,859,黔西南,VoIP业务,516.79
201911141705,859,黔西南,VoIP业务,598.97
201911141710,859,黔西南,VoIP业务,740.96
201911141715,859,黔西南,VoIP业务,572.13
201911141720,859,黔西南,VoIP业务,561.25
201911141725,859,黔西南,VoIP业务,603.14
201911141730,859,黔西南,VoIP业务,701.16
201911141735,859,黔西南,VoIP业务,934.59
201911141740,859,黔西南,VoIP业务,689.15
201911141745,859,黔西南,VoIP业务,727.25
201911141750,859,黔西南,VoIP业务,638.77
201911141755,859,黔西南,VoIP业务,759.17
201911141800,859,黔西南,VoIP业务,546.50
201911141805,859,黔西南,VoIP业务,666.10
201911141810,859,黔西南,VoIP业务,1055.33
201911141815,859,黔西南,VoIP业务,1187.45
201911141820,859,黔西南,VoIP业务,778.10
201911141825,859,黔西南,VoIP业务,872.84
201911141830,859,黔西南,VoIP业务,888.73
201911141835,859,黔西南,VoIP业务,905.37
201911141840,859,黔西南,VoIP业务,783.42
201911141845,859,黔西南,VoIP业务,927.03
201911141850,859,黔西南,VoIP业务,736.71
201911141855,859,黔西南,VoIP业务,939.78
201911141900,859,黔西南,VoIP业务,760.23
201911141905,859,黔西南,VoIP业务,1207.00
201911141910,859,黔西南,VoIP业务,1059.29
201911141915,859,黔西南,VoIP业务,1539.24
201911141920,859,黔西南,VoIP业务,1117.93
201911141925,859,黔西南,VoIP业务,1416.40
201911141930,859,黔西南,VoIP业务,1209.28
201911141935,859,黔西南,VoIP业务,1569.77
201911141940,859,黔西南,VoIP业务,1561.82
201911141945,859,黔西南,VoIP业务,1691.66
201911141950,859,黔西南,VoIP业务,1629.64
201911141955,859,黔西南,VoIP业务,1719.81
201911142000,859,黔西南,VoIP业务,1206.61
201911142005,859,黔西南,VoIP业务,1437.61
201911142010,859,黔西南,VoIP业务,1213.95
201911142015,859,黔西南,VoIP业务,1466.62
201911142020,859,黔西南,VoIP业务,1680.28
201911142025,859,黔西南,VoIP业务,1787.33
201911142030,859,黔西南,VoIP业务,1460.11
201911142035,859,黔西南,VoIP业务,1584.30
201911142040,859,黔西南,VoIP业务,1543.16
201911142045,859,黔西南,VoIP业务,1503.45
201911142050,859,黔西南,VoIP业务,1459.69
201911142055,859,黔西南,VoIP业务,1590.61
201911142100,859,黔西南,VoIP业务,1497.67
201911142105,859,黔西南,VoIP业务,1827.90
201911142110,859,黔西南,VoIP业务,1570.47
201911142115,859,黔西南,VoIP业务,1569.76
201911142120,859,黔西南,VoIP业务,2017.33
201911142125,859,黔西南,VoIP业务,1585.82
201911142130,859,黔西南,VoIP业务,1886.64
201911142135,859,黔西南,VoIP业务,1676.66
201911142140,859,黔西南,VoIP业务,1759.83
201911142145,859,黔西南,VoIP业务,1346.11
201911142150,859,黔西南,VoIP业务,1731.44
201911142155,859,黔西南,VoIP业务,1366.52
201911142200,859,黔西南,VoIP业务,1760.97
201911142205,859,黔西南,VoIP业务,1448.64
201911142210,859,黔西南,VoIP业务,1426.63
201911142215,859,黔西南,VoIP业务,1578.97
201911142220,859,黔西南,VoIP业务,1614.02
201911142225,859,黔西南,VoIP业务,1647.84
201911142230,859,黔西南,VoIP业务,1788.00
201911142235,859,黔西南,VoIP业务,1707.93
201911142240,859,黔西南,VoIP业务,1728.58
201911142245,859,黔西南,VoIP业务,1880.94
201911142250,859,黔西南,VoIP业务,1581.89
201911142255,859,黔西南,VoIP业务,1226.12
201911142300,859,黔西南,VoIP业务,1239.72
201911142305,859,黔西南,VoIP业务,1240.57
201911142310,859,黔西南,VoIP业务,1390.42
201911142315,859,黔西南,VoIP业务,871.75
201911142320,859,黔西南,VoIP业务,1305.61
201911142325,859,黔西南,VoIP业务,1219.53
201911142330,859,黔西南,VoIP业务,1440.59
201911142335,859,黔西南,VoIP业务,1083.26
201911142340,859,黔西南,VoIP业务,1027.90
201911142345,859,黔西南,VoIP业务,1063.12
201911142350,859,黔西南,VoIP业务,958.22
201911142355,859,黔西南,VoIP业务,1056.74
201911150000,859,黔西南,VoIP业务,876.72
201911150005,859,黔西南,VoIP业务,714.03
201911150010,859,黔西南,VoIP业务,702.95
201911150015,859,黔西南,VoIP业务,576.07
201911150020,859,黔西南,VoIP业务,843.97
201911150025,859,黔西南,VoIP业务,681.66
201911150030,859,黔西南,VoIP业务,851.42
201911150035,859,黔西南,VoIP业务,789.94
201911150040,859,黔西南,VoIP业务,1226.31
201911150045,859,黔西南,VoIP业务,660.37
201911150050,859,黔西南,VoIP业务,786.11
201911150055,859,黔西南,VoIP业务,575.18
201911150100,859,黔西南,VoIP业务,486.77
201911150105,859,黔西南,VoIP业务,532.60
201911150110,859,黔西南,VoIP业务,298.00
201911150115,859,黔西南,VoIP业务,477.77
201911150120,859,黔西南,VoIP业务,491.65
201911150125,859,黔西南,VoIP业务,371.12
201911150130,859,黔西南,VoIP业务,449.55
201911150135,859,黔西南,VoIP业务,609.50
201911150140,859,黔西南,VoIP业务,448.67
201911150145,859,黔西南,VoIP业务,394.03
201911150150,859,黔西南,VoIP业务,449.06
201911150155,859,黔西南,VoIP业务,314.97
201911150200,859,黔西南,VoIP业务,307.18
201911150205,859,黔西南,VoIP业务,204.81
201911150210,859,黔西南,VoIP业务,172.53
201911150215,859,黔西南,VoIP业务,149.60
201911150220,859,黔西南,VoIP业务,272.86
201911150225,859,黔西南,VoIP业务,111.07
201911150230,859,黔西南,VoIP业务,165.95
201911150235,859,黔西南,VoIP业务,171.94
201911150240,859,黔西南,VoIP业务,183.89
201911150245,859,黔西南,VoIP业务,152.04
201911150250,859,黔西南,VoIP业务,167.65
201911150255,859,黔西南,VoIP业务,209.24
201911150300,859,黔西南,VoIP业务,165.03
201911150305,859,黔西南,VoIP业务,297.31
201911150310,859,黔西南,VoIP业务,162.18
201911150315,859,黔西南,VoIP业务,251.17
201911150320,859,黔西南,VoIP业务,120.58
201911150325,859,黔西南,VoIP业务,256.34
201911150330,859,黔西南,VoIP业务,183.07
201911150335,859,黔西南,VoIP业务,166.85
201911150340,859,黔西南,VoIP业务,217.90
201911150345,859,黔西南,VoIP业务,180.79
201911150350,859,黔西南,VoIP业务,286.56
201911150355,859,黔西南,VoIP业务,313.98
201911150400,859,黔西南,VoIP业务,219.71
201911150405,859,黔西南,VoIP业务,143.21
201911150410,859,黔西南,VoIP业务,250.40
201911150415,859,黔西南,VoIP业务,277.76
201911150420,859,黔西南,VoIP业务,269.26
201911150425,859,黔西南,VoIP业务,209.65
201911150430,859,黔西南,VoIP业务,136.58
201911150435,859,黔西南,VoIP业务,144.98
201911150440,859,黔西南,VoIP业务,137.46
201911150445,859,黔西南,VoIP业务,245.78
201911150450,859,黔西南,VoIP业务,191.40
201911150455,859,黔西南,VoIP业务,248.19
201911150500,859,黔西南,VoIP业务,266.45
201911150505,859,黔西南,VoIP业务,179.91
201911150510,859,黔西南,VoIP业务,101.87
201911150515,859,黔西南,VoIP业务,202.11
201911150520,859,黔西南,VoIP业务,161.24
201911150525,859,黔西南,VoIP业务,67.33
201911150530,859,黔西南,VoIP业务,50.34
201911150535,859,黔西南,VoIP业务,122.04
201911150540,859,黔西南,VoIP业务,59.26
201911150545,859,黔西南,VoIP业务,106.67
201911150550,859,黔西南,VoIP业务,122.64
201911150555,859,黔西南,VoIP业务,83.32
201911150600,859,黔西南,VoIP业务,174.23
201911150605,859,黔西南,VoIP业务,118.34
201911150610,859,黔西南,VoIP业务,128.62
201911150615,859,黔西南,VoIP业务,196.83
201911150620,859,黔西南,VoIP业务,171.87
201911150625,859,黔西南,VoIP业务,213.87
201911150630,859,黔西南,VoIP业务,157.23
201911150635,859,黔西南,VoIP业务,251.54
201911150640,859,黔西南,VoIP业务,215.41
201911150645,859,黔西南,VoIP业务,166.96
201911150650,859,黔西南,VoIP业务,306.05
201911150655,859,黔西南,VoIP业务,243.29
201911150700,859,黔西南,VoIP业务,231.56
201911150705,859,黔西南,VoIP业务,258.91
201911150710,859,黔西南,VoIP业务,206.92
201911150715,859,黔西南,VoIP业务,268.94
201911150720,859,黔西南,VoIP业务,301.89
201911150725,859,黔西南,VoIP业务,310.06
201911150730,859,黔西南,VoIP业务,292.15
201911150735,859,黔西南,VoIP业务,461.85
201911150740,859,黔西南,VoIP业务,295.58
201911150745,859,黔西南,VoIP业务,348.84
201911150750,859,黔西南,VoIP业务,205.90
201911150755,859,黔西南,VoIP业务,326.18
201911150800,859,黔西南,VoIP业务,325.92
201911150805,859,黔西南,VoIP业务,437.80
201911150810,859,黔西南,VoIP业务,346.52
201911150815,859,黔西南,VoIP业务,480.37
201911150820,859,黔西南,VoIP业务,370.10
201911150825,859,黔西南,VoIP业务,448.28
201911150830,859,黔西南,VoIP业务,369.00
201911150835,859,黔西南,VoIP业务,222.20
201911150840,859,黔西南,VoIP业务,433.26
201911150845,859,黔西南,VoIP业务,363.74
201911150850,859,黔西南,VoIP业务,371.80
201911150855,859,黔西南,VoIP业务,401.28
201911150900,859,黔西南,VoIP业务,370.43
201911150905,859,黔西南,VoIP业务,430.79
201911150910,859,黔西南,VoIP业务,359.56
201911150915,859,黔西南,VoIP业务,427.23
201911150920,859,黔西南,VoIP业务,630.50
201911150925,859,黔西南,VoIP业务,524.58
201911150930,859,黔西南,VoIP业务,713.03
201911150935,859,黔西南,VoIP业务,798.25
201911150940,859,黔西南,VoIP业务,666.69
201911150945,859,黔西南,VoIP业务,714.31
201911150950,859,黔西南,VoIP业务,775.74
201911150955,859,黔西南,VoIP业务,600.13
201911151000,859,黔西南,VoIP业务,562.64
201911151005,859,黔西南,VoIP业务,690.50
201911151010,859,黔西南,VoIP业务,808.70
201911151015,859,黔西南,VoIP业务,661.18
201911151020,859,黔西南,VoIP业务,826.70
201911151025,859,黔西南,VoIP业务,658.01
201911151030,859,黔西南,VoIP业务,793.47
201911151035,859,黔西南,VoIP业务,632.78
201911151040,859,黔西南,VoIP业务,666.45
201911151045,859,黔西南,VoIP业务,516.42
201911151050,859,黔西南,VoIP业务,503.84
201911151055,859,黔西南,VoIP业务,643.31
201911151100,859,黔西南,VoIP业务,457.03
201911151105,859,黔西南,VoIP业务,837.37
201911151110,859,黔西南,VoIP业务,663.48
201911151115,859,黔西南,VoIP业务,699.34
201911151120,859,黔西南,VoIP业务,418.53
201911151125,859,黔西南,VoIP业务,814.84
201911151130,859,黔西南,VoIP业务,436.81
